num,logits[3],logits[0],distance(3->0)
1,0.31608694791793823,0.34092381596565247,0.024836868047714233
2,0.34633806347846985,0.3645239770412445,0.018185913562774658
3,0.31108853220939636,0.32038137316703796,0.009292840957641602
4,0.4008084237575531,0.40273866057395935,0.00193023681640625
5,0.3594454228878021,0.40436455607414246,0.04491913318634033
6,0.37725791335105896,0.39959296584129333,0.022335052490234375
7,0.32343876361846924,0.3330058455467224,0.009567081928253174
8,0.3746040165424347,0.39926084876060486,0.024656832218170166
9,0.30751290917396545,0.34395918250083923,0.03644627332687378
10,0.3132007122039795,0.3543390929698944,0.04113838076591492
11,0.3269330859184265,0.36076706647872925,0.033833980560302734
12,0.3392874002456665,0.3749017119407654,0.03561431169509888
13,0.31323105096817017,0.32012924551963806,0.0068981945514678955
14,0.31593039631843567,0.32805025577545166,0.012119859457015991
15,0.36237961053848267,0.4091509282588959,0.04677131772041321
16,0.37739813327789307,0.39040830731391907,0.013010174036026001
17,0.3672119677066803,0.40846484899520874,0.04125288128852844
18,0.32439228892326355,0.3530934453010559,0.02870115637779236
19,0.3764920234680176,0.3809278607368469,0.004435837268829346
20,0.3769913911819458,0.38634616136550903,0.009354770183563232
21,0.33397385478019714,0.33602699637413025,0.0020531415939331055
22,0.30881261825561523,0.34565815329551697,0.03684553503990173
23,0.31341367959976196,0.33147281408309937,0.018059134483337402
24,0.3750452995300293,0.3809325695037842,0.005887269973754883
25,0.369764119386673,0.39199191331863403,0.02222779393196106
26,0.37673109769821167,0.4003327786922455,0.023601680994033813
27,0.3632536232471466,0.36347532272338867,0.00022169947624206543
28,0.3701416552066803,0.3799263536930084,0.009784698486328125
29,0.3544181287288666,0.39704430103302,0.04262617230415344
30,0.35355380177497864,0.3542444109916687,0.0006906092166900635
31,0.31673526763916016,0.3214915692806244,0.004756301641464233
32,0.3241247534751892,0.3262172341346741,0.0020924806594848633
33,0.32391273975372314,0.3245089054107666,0.000596165657043457
34,0.3731394410133362,0.3731270134449005,1.2427568435668945e-05
35,0.3151010572910309,0.3269205689430237,0.011819511651992798
36,0.38106709718704224,0.39000824093818665,0.00894114375114441
37,0.3159552216529846,0.3578072786331177,0.04185205698013306
38,0.32180050015449524,0.3472360670566559,0.025435566902160645
39,0.31345176696777344,0.33081817626953125,0.017366409301757812
40,0.3711826205253601,0.40658247470855713,0.03539985418319702
41,0.31791046261787415,0.3534843325614929,0.035573869943618774
42,0.35053855180740356,0.3575417697429657,0.007003217935562134
43,0.3032431900501251,0.3421087861061096,0.0388655960559845
