num,logits[3],logits[4],distance(3->4)
1,0.38317444920539856,0.3743849992752075,0.00878944993019104
2,0.3031187355518341,0.3016170859336853,0.0015016496181488037
3,0.39786437153816223,0.3415725529193878,0.056291818618774414
4,0.39272332191467285,0.37248754501342773,0.020235776901245117
5,0.27416595816612244,0.3863087594509125,0.11214280128479004
6,0.393466055393219,0.3763202726840973,0.017145782709121704
7,0.37649428844451904,0.3593028485774994,0.017191439867019653
8,0.38487303256988525,0.3617854118347168,0.023087620735168457
9,0.296841025352478,0.36343222856521606,0.06659120321273804
10,0.38397467136383057,0.35792407393455505,0.026050597429275513
11,0.3570574223995209,0.3646366596221924,0.007579237222671509
12,0.30008023977279663,0.3341964781284332,0.0341162383556366
13,0.4120136499404907,0.3334175646305084,0.0785960853099823
14,0.35662293434143066,0.40909358859062195,0.052470654249191284
15,0.3933987617492676,0.3775371313095093,0.0158616304397583
16,0.3285672962665558,0.29668092727661133,0.03188636898994446
17,0.28908202052116394,0.3920004367828369,0.10291841626167297
18,0.3788663446903229,0.3723796010017395,0.006486743688583374
19,0.3643506169319153,0.3700857162475586,0.0057350993156433105
20,0.2719932794570923,0.4120032489299774,0.14000996947288513
21,0.38616520166397095,0.3543703854084015,0.03179481625556946
22,0.291921466588974,0.3731405735015869,0.08121910691261292
23,0.29144561290740967,0.36680659651756287,0.0753609836101532
24,0.3497941792011261,0.36916422843933105,0.019370049238204956
25,0.4105897545814514,0.33695363998413086,0.07363611459732056
26,0.3938615024089813,0.33555305004119873,0.05830845236778259
27,0.32690998911857605,0.37586238980293274,0.04895240068435669
28,0.3813830614089966,0.39232414960861206,0.010941088199615479
29,0.2819713056087494,0.3831544518470764,0.10118314623832703
30,0.4099104404449463,0.315524160861969,0.0943862795829773
31,0.34725525975227356,0.3618972599506378,0.014642000198364258
32,0.36959242820739746,0.3517206013202667,0.017871826887130737
33,0.3715708553791046,0.3913990259170532,0.01982817053794861
34,0.37602895498275757,0.40214890241622925,0.02611994743347168
35,0.290790319442749,0.37835437059402466,0.08756405115127563
36,0.29445627331733704,0.37881433963775635,0.08435806632041931
37,0.3993838429450989,0.3629259467124939,0.03645789623260498
38,0.3444288969039917,0.35958391427993774,0.015155017375946045
39,0.2979021370410919,0.4098915755748749,0.11198943853378296
40,0.3839625120162964,0.35844308137893677,0.02551943063735962
41,0.2757715582847595,0.3940873444080353,0.11831578612327576
42,0.28616830706596375,0.4132508933544159,0.12708258628845215
43,0.2781277596950531,0.3975224196910858,0.11939465999603271
44,0.2800426483154297,0.38914287090301514,0.10910022258758545
45,0.31518298387527466,0.4182950258255005,0.10311204195022583
46,0.3193219006061554,0.3925821781158447,0.07326027750968933
47,0.3578971326351166,0.36034175753593445,0.002444624900817871
48,0.28317996859550476,0.3764519691467285,0.09327200055122375
49,0.36602553725242615,0.38541126251220703,0.019385725259780884
50,0.3520027697086334,0.3780825734138489,0.026079803705215454
51,0.2905028164386749,0.3688718378543854,0.07836902141571045
52,0.294371634721756,0.3767041862010956,0.0823325514793396
53,0.38680627942085266,0.3838830888271332,0.0029231905937194824
54,0.33191782236099243,0.3128833770751953,0.01903444528579712
55,0.29176652431488037,0.37028706073760986,0.07852053642272949
56,0.27570101618766785,0.4156751036643982,0.13997408747673035
57,0.3462727963924408,0.3722708225250244,0.025998026132583618
58,0.3890281915664673,0.36209654808044434,0.02693164348602295
59,0.34824496507644653,0.33342859148979187,0.014816373586654663
60,0.2842366397380829,0.3875158429145813,0.10327920317649841
61,0.28414151072502136,0.40487921237945557,0.1207377016544342
62,0.3701077103614807,0.37299844622612,0.0028907358646392822
63,0.309114545583725,0.35795333981513977,0.048838794231414795
64,0.39665037393569946,0.36073172092437744,0.03591865301132202
65,0.37523460388183594,0.39034029841423035,0.01510569453239441
66,0.3496227264404297,0.36807242035865784,0.01844969391822815
67,0.3808859884738922,0.38117167353630066,0.00028568506240844727
68,0.3445914685726166,0.4138871133327484,0.06929564476013184
69,0.34114381670951843,0.3312263786792755,0.00991743803024292
70,0.3630695044994354,0.39128655195236206,0.028217047452926636
71,0.37938550114631653,0.37785691022872925,0.0015285909175872803
72,0.37072962522506714,0.37230589985847473,0.0015762746334075928
73,0.3531251847743988,0.324453741312027,0.028671443462371826
74,0.3325903117656708,0.2910847067832947,0.0415056049823761
75,0.3836319148540497,0.37594422698020935,0.007687687873840332
76,0.3768393397331238,0.37462079524993896,0.0022185444831848145
77,0.30073562264442444,0.37164852023124695,0.07091289758682251
78,0.3004865050315857,0.37082964181900024,0.07034313678741455
79,0.36146631836891174,0.34932300448417664,0.012143313884735107
80,0.35514023900032043,0.3921043574810028,0.03696411848068237
81,0.3713570237159729,0.38314080238342285,0.011783778667449951
82,0.29714539647102356,0.37101203203201294,0.07386663556098938
83,0.35096949338912964,0.36830049753189087,0.01733100414276123
84,0.35737144947052,0.36799943447113037,0.010627985000610352
85,0.3164016008377075,0.3973933756351471,0.08099177479743958
86,0.2708798050880432,0.40002113580703735,0.12914133071899414
87,0.3474985361099243,0.36747971177101135,0.019981175661087036
88,0.36967235803604126,0.3644002676010132,0.005272090435028076
89,0.39447009563446045,0.3723129332065582,0.02215716242790222
90,0.378429651260376,0.37738046050071716,0.0010491907596588135
91,0.29222965240478516,0.39427340030670166,0.1020437479019165
92,0.34330496191978455,0.3647029399871826,0.02139797806739807
93,0.37354859709739685,0.38587290048599243,0.012324303388595581
94,0.35029712319374084,0.3774544596672058,0.027157336473464966
95,0.37349945306777954,0.3758919835090637,0.0023925304412841797
96,0.3637676239013672,0.37291648983955383,0.009148865938186646
97,0.3569334149360657,0.3663725256919861,0.00943911075592041
98,0.3215935230255127,0.38959887623786926,0.06800535321235657
99,0.30280065536499023,0.2952965795993805,0.007504075765609741
100,0.37299877405166626,0.39712977409362793,0.02413100004196167
101,0.3777925372123718,0.3627657890319824,0.015026748180389404
102,0.2857917547225952,0.3813517391681671,0.0955599844455719
103,0.36755362153053284,0.37921249866485596,0.01165887713432312
104,0.28640708327293396,0.3792523741722107,0.09284529089927673
105,0.2925451695919037,0.3648907542228699,0.07234558463096619
106,0.3986285328865051,0.3638343811035156,0.0347941517829895
107,0.29882070422172546,0.36736759543418884,0.06854689121246338
108,0.34684687852859497,0.3839775621891022,0.0371306836605072
109,0.34747618436813354,0.3685917258262634,0.021115541458129883
110,0.29398906230926514,0.3682447075843811,0.07425564527511597
111,0.3513672947883606,0.3818225562572479,0.03045526146888733
112,0.2933669984340668,0.3710453510284424,0.07767835259437561
113,0.3718470633029938,0.3682035803794861,0.0036434829235076904
114,0.37724173069000244,0.36118537187576294,0.016056358814239502
115,0.29181575775146484,0.36921173334121704,0.0773959755897522
116,0.2974770963191986,0.36720240116119385,0.06972530484199524
117,0.29369011521339417,0.3710070848464966,0.07731696963310242
118,0.3705601394176483,0.38328438997268677,0.012724250555038452
119,0.31927868723869324,0.3786790072917938,0.059400320053100586
