num,logits[5],logits[0],distance(5->0)
1,0.32783323526382446,0.3628552258014679,0.03502199053764343
2,0.2891159951686859,0.33395400643348694,0.044838011264801025
3,0.24308490753173828,0.24387246370315552,0.0007875561714172363
4,0.27919715642929077,0.29688069224357605,0.01768353581428528
5,0.35903364419937134,0.3897426724433899,0.030709028244018555
6,0.2869822382926941,0.27082309126853943,0.016159147024154663
7,0.2834036946296692,0.2813100814819336,0.0020936131477355957
8,0.3069639205932617,0.3298165798187256,0.022852659225463867
9,0.3310481309890747,0.38817882537841797,0.05713069438934326
10,0.28262215852737427,0.2839120328426361,0.0012898743152618408
11,0.2704464793205261,0.31115689873695374,0.04071041941642761
12,0.31043383479118347,0.30417999625205994,0.006253838539123535
13,0.2707090377807617,0.30037015676498413,0.029661118984222412
14,0.23883502185344696,0.259537011384964,0.02070198953151703
15,0.3142877221107483,0.35980743169784546,0.04551970958709717
16,0.25136029720306396,0.295062392950058,0.04370209574699402
17,0.317339152097702,0.32313188910484314,0.005792737007141113
18,0.2641729712486267,0.28015851974487305,0.015985548496246338
19,0.2577177584171295,0.2858678698539734,0.028150111436843872
20,0.28375500440597534,0.3068397641181946,0.02308475971221924
21,0.3379077911376953,0.34321489930152893,0.005307108163833618
22,0.2182072401046753,0.24803176522254944,0.029824525117874146
23,0.28625279664993286,0.33752351999282837,0.05127072334289551
24,0.23452211916446686,0.24124377965927124,0.006721660494804382
25,0.20772488415241241,0.24042387306690216,0.032698988914489746
26,0.26642027497291565,0.31627020239830017,0.04984992742538452
27,0.26504018902778625,0.31805041432380676,0.05301022529602051
28,0.2996150255203247,0.2795376479625702,0.020077377557754517
29,0.32890427112579346,0.34414929151535034,0.015245020389556885
30,0.25763025879859924,0.2581833600997925,0.0005531013011932373
31,0.2794211208820343,0.2809212803840637,0.001500159502029419
32,0.2677191495895386,0.27335700392723083,0.005637854337692261
33,0.2589125335216522,0.303515762090683,0.04460322856903076
34,0.2495136708021164,0.3095131814479828,0.059999510645866394
35,0.2950334846973419,0.3236629068851471,0.028629422187805176
36,0.2329462766647339,0.25061285495758057,0.01766657829284668
37,0.35256800055503845,0.33400487899780273,0.018563121557235718
38,0.28489989042282104,0.2700299918651581,0.014869898557662964
39,0.26678451895713806,0.2806323170661926,0.013847798109054565
40,0.25788208842277527,0.2719375789165497,0.014055490493774414
41,0.2588152587413788,0.31667274236679077,0.05785748362541199
42,0.2797066271305084,0.3017469346523285,0.02204030752182007
43,0.25895625352859497,0.2881618142127991,0.0292055606842041
44,0.23039785027503967,0.291221022605896,0.06082317233085632
45,0.3288440406322479,0.31521907448768616,0.013624966144561768
46,0.28326615691185,0.3233119547367096,0.04004579782485962
47,0.2649095952510834,0.26433679461479187,0.0005728006362915039
48,0.2913771867752075,0.3211016356945038,0.029724448919296265
49,0.29550760984420776,0.2797260880470276,0.015781521797180176
50,0.28283894062042236,0.292903333902359,0.010064393281936646
51,0.2732396721839905,0.26269659399986267,0.010543078184127808
52,0.29649943113327026,0.2882881760597229,0.008211255073547363
53,0.25692465901374817,0.24215754866600037,0.014767110347747803
54,0.2347400188446045,0.27314507961273193,0.03840506076812744
55,0.2603095769882202,0.2973952293395996,0.037085652351379395
56,0.27802902460098267,0.2862224876880646,0.00819346308708191
57,0.26991042494773865,0.2857758104801178,0.01586538553237915
58,0.343729704618454,0.3497624397277832,0.006032735109329224
59,0.23816025257110596,0.29335036873817444,0.05519011616706848
60,0.2402300089597702,0.2506590187549591,0.010429009795188904
61,0.21456487476825714,0.23526017367839813,0.02069529891014099
62,0.3340507745742798,0.3018884062767029,0.032162368297576904
63,0.28410395979881287,0.288619726896286,0.0045157670974731445
64,0.2755589187145233,0.27833428978919983,0.0027753710746765137
65,0.28009849786758423,0.27008241415023804,0.010016083717346191
66,0.2632514238357544,0.26959654688835144,0.006345123052597046
67,0.30784904956817627,0.313208669424057,0.005359619855880737
68,0.30413639545440674,0.29599013924598694,0.0081462562084198
69,0.38256290555000305,0.4163520634174347,0.03378915786743164
70,0.22513391077518463,0.2580115497112274,0.032877638936042786
71,0.23630915582180023,0.30458906292915344,0.06827990710735321
72,0.22937966883182526,0.2436719685792923,0.014292299747467041
73,0.27391111850738525,0.278521329164505,0.004610210657119751
74,0.2507529854774475,0.2667078673839569,0.0159548819065094
75,0.23022158443927765,0.2717968821525574,0.041575297713279724
76,0.2454596608877182,0.2705329954624176,0.025073334574699402
77,0.2723292410373688,0.30516454577445984,0.032835304737091064
78,0.29904845356941223,0.35310205817222595,0.05405360460281372
79,0.2417258322238922,0.2856525778770447,0.043926745653152466
80,0.28153204917907715,0.32499706745147705,0.0434650182723999
81,0.2434428483247757,0.27093908190727234,0.027496233582496643
82,0.3039079010486603,0.3264600336551666,0.022552132606506348
83,0.24785766005516052,0.2823903560638428,0.03453269600868225
84,0.2633965015411377,0.28911539912223816,0.025718897581100464
85,0.32469284534454346,0.3622675836086273,0.03757473826408386
86,0.31356579065322876,0.33800607919692993,0.024440288543701172
87,0.29247939586639404,0.31724026799201965,0.02476087212562561
88,0.24318455159664154,0.2789191007614136,0.035734549164772034
89,0.26544317603111267,0.3051885664463043,0.03974539041519165
90,0.23174935579299927,0.25887951254844666,0.027130156755447388
91,0.35776299238204956,0.35354453325271606,0.004218459129333496
92,0.28413406014442444,0.32247987389564514,0.0383458137512207
93,0.2554452419281006,0.2999671697616577,0.04452192783355713
94,0.27849310636520386,0.3040952980518341,0.02560219168663025
95,0.312703937292099,0.34324660897254944,0.03054267168045044
96,0.2220589965581894,0.25979605317115784,0.037737056612968445
97,0.28436681628227234,0.2989833950996399,0.014616578817367554
98,0.20549419522285461,0.25491443276405334,0.04942023754119873
